initializing port 0 with 8 queues
Checksum mode selected: offload
TX offloads: requested=0x6 supported=0x119fbf enabled=0x6
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 6 running in server mode on queue 6. [Ctrl+C to quit]

Core 7 running in server mode on queue 7. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=4 lcore=4 rx_pkts=14492704 tx_pkts=14492704 tx_drops=0 poll_count=1559564 empty_poll_count=131316 nonempty_poll_count=1428248 work_batches=1428248 rx_mpps=14.493 tx_mpps=14.493 avg_burst=10.15 pkts_per_nonempty_poll=10.15 empty_poll_ratio=0.0842 total_cycles/poll=1331.5 total_cycles/nonempty_batch=1453.9 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.7 empty_poll_cycles/empty_poll=62.0 empty_poll_cycles/pkt=0.6 nonempty_poll_cycles/nonempty_batch=1448.2 nonempty_poll_cycles/nonempty_poll=1448.2 nonempty_poll_cycles/pkt=142.7 rx_cycles/nonempty_batch=314.2 rx_cycles/pkt=31.0 parse_cycles/nonempty_batch=122.6 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=303.2 rewrite_cycles/pkt=29.9 checksum_cycles/nonempty_batch=305.4 checksum_cycles/pkt=30.1 tx_cycles/nonempty_batch=129.1 tx_cycles/pkt=12.7 other_cycles/nonempty_batch=279.4 other_cycles/pkt=27.5 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=14493512 tx_pkts=14493512 tx_drops=0 poll_count=1558758 empty_poll_count=131002 nonempty_poll_count=1427756 work_batches=1427756 rx_mpps=14.494 tx_mpps=14.494 avg_burst=10.15 pkts_per_nonempty_poll=10.15 empty_poll_ratio=0.0840 total_cycles/poll=1332.2 total_cycles/nonempty_batch=1454.5 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.7 empty_poll_cycles/empty_poll=62.5 empty_poll_cycles/pkt=0.6 nonempty_poll_cycles/nonempty_batch=1448.7 nonempty_poll_cycles/nonempty_poll=1448.7 nonempty_poll_cycles/pkt=142.7 rx_cycles/nonempty_batch=307.5 rx_cycles/pkt=30.3 parse_cycles/nonempty_batch=123.4 parse_cycles/pkt=12.2 rewrite_cycles/nonempty_batch=310.8 rewrite_cycles/pkt=30.6 checksum_cycles/nonempty_batch=311.0 checksum_cycles/pkt=30.6 tx_cycles/nonempty_batch=127.3 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=274.5 other_cycles/pkt=27.0 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=14489868 tx_pkts=14489868 tx_drops=0 poll_count=1559858 empty_poll_count=134295 nonempty_poll_count=1425563 work_batches=1425563 rx_mpps=14.490 tx_mpps=14.490 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.0861 total_cycles/poll=1331.3 total_cycles/nonempty_batch=1456.7 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.8 empty_poll_cycles/empty_poll=61.1 empty_poll_cycles/pkt=0.6 nonempty_poll_cycles/nonempty_batch=1450.9 nonempty_poll_cycles/nonempty_poll=1450.9 nonempty_poll_cycles/pkt=142.7 rx_cycles/nonempty_batch=314.5 rx_cycles/pkt=30.9 parse_cycles/nonempty_batch=118.5 parse_cycles/pkt=11.7 rewrite_cycles/nonempty_batch=299.7 rewrite_cycles/pkt=29.5 checksum_cycles/nonempty_batch=304.3 checksum_cycles/pkt=29.9 tx_cycles/nonempty_batch=127.2 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=292.6 other_cycles/pkt=28.8 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=14487612 tx_pkts=14487612 tx_drops=0 poll_count=1553386 empty_poll_count=127473 nonempty_poll_count=1425913 work_batches=1425913 rx_mpps=14.488 tx_mpps=14.488 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.0821 total_cycles/poll=1336.9 total_cycles/nonempty_batch=1456.4 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.5 empty_poll_cycles/empty_poll=61.6 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1450.9 nonempty_poll_cycles/nonempty_poll=1450.9 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=316.5 rx_cycles/pkt=31.1 parse_cycles/nonempty_batch=122.0 parse_cycles/pkt=12.0 rewrite_cycles/nonempty_batch=308.3 rewrite_cycles/pkt=30.3 checksum_cycles/nonempty_batch=305.9 checksum_cycles/pkt=30.1 tx_cycles/nonempty_batch=126.7 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=277.0 other_cycles/pkt=27.3 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=14492700 tx_pkts=14492700 tx_drops=0 poll_count=1550652 empty_poll_count=124532 nonempty_poll_count=1426120 work_batches=1426120 rx_mpps=14.493 tx_mpps=14.493 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.0803 total_cycles/poll=1339.2 total_cycles/nonempty_batch=1456.2 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.4 empty_poll_cycles/empty_poll=61.9 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1450.8 nonempty_poll_cycles/nonempty_poll=1450.8 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=312.9 rx_cycles/pkt=30.8 parse_cycles/nonempty_batch=120.2 parse_cycles/pkt=11.8 rewrite_cycles/nonempty_batch=309.3 rewrite_cycles/pkt=30.4 checksum_cycles/nonempty_batch=302.8 checksum_cycles/pkt=29.8 tx_cycles/nonempty_batch=135.0 tx_cycles/pkt=13.3 other_cycles/nonempty_batch=276.0 other_cycles/pkt=27.2 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=14495404 tx_pkts=14495404 tx_drops=0 poll_count=1539712 empty_poll_count=121357 nonempty_poll_count=1418355 work_batches=1418355 rx_mpps=14.495 tx_mpps=14.495 avg_burst=10.22 pkts_per_nonempty_poll=10.22 empty_poll_ratio=0.0788 total_cycles/poll=1348.9 total_cycles/nonempty_batch=1464.3 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.3 empty_poll_cycles/empty_poll=61.5 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1459.0 nonempty_poll_cycles/nonempty_poll=1459.0 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=311.8 rx_cycles/pkt=30.5 parse_cycles/nonempty_batch=123.3 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=312.3 rewrite_cycles/pkt=30.6 checksum_cycles/nonempty_batch=306.2 checksum_cycles/pkt=30.0 tx_cycles/nonempty_batch=133.2 tx_cycles/pkt=13.0 other_cycles/nonempty_batch=277.5 other_cycles/pkt=27.2 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=14487416 tx_pkts=14487416 tx_drops=0 poll_count=1547807 empty_poll_count=126130 nonempty_poll_count=1421677 work_batches=1421677 rx_mpps=14.487 tx_mpps=14.487 avg_burst=10.19 pkts_per_nonempty_poll=10.19 empty_poll_ratio=0.0815 total_cycles/poll=1341.7 total_cycles/nonempty_batch=1460.8 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.4 empty_poll_cycles/empty_poll=61.0 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1455.4 nonempty_poll_cycles/nonempty_poll=1455.4 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=310.5 rx_cycles/pkt=30.5 parse_cycles/nonempty_batch=123.2 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=309.4 rewrite_cycles/pkt=30.4 checksum_cycles/nonempty_batch=308.1 checksum_cycles/pkt=30.2 tx_cycles/nonempty_batch=132.1 tx_cycles/pkt=13.0 other_cycles/nonempty_batch=277.5 other_cycles/pkt=27.2 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=14486268 tx_pkts=14486268 tx_drops=0 poll_count=1545818 empty_poll_count=125635 nonempty_poll_count=1420183 work_batches=1420183 rx_mpps=14.486 tx_mpps=14.486 avg_burst=10.20 pkts_per_nonempty_poll=10.20 empty_poll_ratio=0.0813 total_cycles/poll=1343.5 total_cycles/nonempty_batch=1462.4 total_cycles/pkt=143.4 empty_poll_cycles/nonempty_batch=5.4 empty_poll_cycles/empty_poll=60.8 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1457.0 nonempty_poll_cycles/nonempty_poll=1457.0 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=320.0 rx_cycles/pkt=31.4 parse_cycles/nonempty_batch=121.0 parse_cycles/pkt=11.9 rewrite_cycles/nonempty_batch=305.6 rewrite_cycles/pkt=30.0 checksum_cycles/nonempty_batch=302.8 checksum_cycles/pkt=29.7 tx_cycles/nonempty_batch=130.7 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=282.2 other_cycles/pkt=27.7 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=14494080 tx_pkts=14494080 tx_drops=0 poll_count=1558788 empty_poll_count=131238 nonempty_poll_count=1427550 work_batches=1427550 rx_mpps=14.494 tx_mpps=14.494 avg_burst=10.15 pkts_per_nonempty_poll=10.15 empty_poll_ratio=0.0842 total_cycles/poll=1332.2 total_cycles/nonempty_batch=1454.7 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.5 empty_poll_cycles/empty_poll=60.3 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1449.1 nonempty_poll_cycles/nonempty_poll=1449.1 nonempty_poll_cycles/pkt=142.7 rx_cycles/nonempty_batch=313.7 rx_cycles/pkt=30.9 parse_cycles/nonempty_batch=122.4 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=304.0 rewrite_cycles/pkt=29.9 checksum_cycles/nonempty_batch=305.7 checksum_cycles/pkt=30.1 tx_cycles/nonempty_batch=129.4 tx_cycles/pkt=12.7 other_cycles/nonempty_batch=279.5 other_cycles/pkt=27.5 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=14495676 tx_pkts=14495676 tx_drops=0 poll_count=1559204 empty_poll_count=130351 nonempty_poll_count=1428853 work_batches=1428853 rx_mpps=14.496 tx_mpps=14.496 avg_burst=10.14 pkts_per_nonempty_poll=10.14 empty_poll_ratio=0.0836 total_cycles/poll=1331.8 total_cycles/nonempty_batch=1453.3 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.6 empty_poll_cycles/empty_poll=60.8 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1447.8 nonempty_poll_cycles/nonempty_poll=1447.8 nonempty_poll_cycles/pkt=142.7 rx_cycles/nonempty_batch=307.1 rx_cycles/pkt=30.3 parse_cycles/nonempty_batch=123.0 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=310.8 rewrite_cycles/pkt=30.6 checksum_cycles/nonempty_batch=310.5 checksum_cycles/pkt=30.6 tx_cycles/nonempty_batch=127.2 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=274.7 other_cycles/pkt=27.1 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=14487376 tx_pkts=14487376 tx_drops=0 poll_count=1558395 empty_poll_count=132436 nonempty_poll_count=1425959 work_batches=1425959 rx_mpps=14.487 tx_mpps=14.487 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.0850 total_cycles/poll=1332.5 total_cycles/nonempty_batch=1456.3 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.5 empty_poll_cycles/empty_poll=59.7 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1450.7 nonempty_poll_cycles/nonempty_poll=1450.7 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=314.3 rx_cycles/pkt=30.9 parse_cycles/nonempty_batch=117.6 parse_cycles/pkt=11.6 rewrite_cycles/nonempty_batch=298.9 rewrite_cycles/pkt=29.4 checksum_cycles/nonempty_batch=305.4 checksum_cycles/pkt=30.1 tx_cycles/nonempty_batch=127.1 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=292.9 other_cycles/pkt=28.8 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=14486164 tx_pkts=14486164 tx_drops=0 poll_count=1551446 empty_poll_count=126752 nonempty_poll_count=1424694 work_batches=1424694 rx_mpps=14.486 tx_mpps=14.486 avg_burst=10.17 pkts_per_nonempty_poll=10.17 empty_poll_ratio=0.0817 total_cycles/poll=1338.6 total_cycles/nonempty_batch=1457.6 total_cycles/pkt=143.4 empty_poll_cycles/nonempty_batch=5.4 empty_poll_cycles/empty_poll=60.7 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1452.2 nonempty_poll_cycles/nonempty_poll=1452.2 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=317.1 rx_cycles/pkt=31.2 parse_cycles/nonempty_batch=121.8 parse_cycles/pkt=12.0 rewrite_cycles/nonempty_batch=308.4 rewrite_cycles/pkt=30.3 checksum_cycles/nonempty_batch=306.8 checksum_cycles/pkt=30.2 tx_cycles/nonempty_batch=126.6 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=276.9 other_cycles/pkt=27.2 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=14493308 tx_pkts=14493308 tx_drops=0 poll_count=1551312 empty_poll_count=125051 nonempty_poll_count=1426261 work_batches=1426261 rx_mpps=14.493 tx_mpps=14.493 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.0806 total_cycles/poll=1338.6 total_cycles/nonempty_batch=1456.0 total_cycles/pkt=143.3 empty_poll_cycles/nonempty_batch=5.4 empty_poll_cycles/empty_poll=61.4 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1450.6 nonempty_poll_cycles/nonempty_poll=1450.6 nonempty_poll_cycles/pkt=142.8 rx_cycles/nonempty_batch=313.0 rx_cycles/pkt=30.8 parse_cycles/nonempty_batch=120.4 parse_cycles/pkt=11.8 rewrite_cycles/nonempty_batch=309.3 rewrite_cycles/pkt=30.4 checksum_cycles/nonempty_batch=302.5 checksum_cycles/pkt=29.8 tx_cycles/nonempty_batch=134.6 tx_cycles/pkt=13.2 other_cycles/nonempty_batch=276.2 other_cycles/pkt=27.2 cpu_ghz=2.100
