initializing port 0 with 4 queues
Checksum mode selected: software
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]
TX buffer enabled on queue 1: buffer_size=128

Core 2 running in server mode on queue 2. [Ctrl+C to quit]
TX buffer enabled on queue 2: buffer_size=128

Core 3 running in server mode on queue 3. [Ctrl+C to quit]
TX buffer enabled on queue 3: buffer_size=128

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
TX buffer enabled on queue 0: buffer_size=128
[profile] queue_id=0 lcore=0 rx_pkts=30507616 tx_pkts=30507616 tx_drops=0 poll_count=644390 empty_poll_count=0 nonempty_poll_count=644390 work_batches=644390 rx_mpps=30.508 tx_mpps=30.508 avg_burst=47.34 pkts_per_nonempty_poll=47.34 empty_poll_ratio=0.0000 total_cycles/poll=3243.9 total_cycles/nonempty_batch=3243.9 total_cycles/pkt=68.5 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=3243.9 nonempty_poll_cycles/nonempty_poll=3243.9 nonempty_poll_cycles/pkt=68.5 rx_cycles/nonempty_batch=518.9 rx_cycles/pkt=11.0 parse_cycles/nonempty_batch=72.7 parse_cycles/pkt=1.5 rewrite_cycles/nonempty_batch=393.1 rewrite_cycles/pkt=8.3 checksum_cycles/nonempty_batch=1473.5 checksum_cycles/pkt=31.1 tx_cycles/nonempty_batch=565.1 tx_cycles/pkt=11.9 other_cycles/nonempty_batch=220.6 other_cycles/pkt=4.7 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=28237812 tx_pkts=28237812 tx_drops=0 poll_count=694954 empty_poll_count=0 nonempty_poll_count=694954 work_batches=694954 rx_mpps=28.238 tx_mpps=28.238 avg_burst=40.63 pkts_per_nonempty_poll=40.63 empty_poll_ratio=0.0000 total_cycles/poll=3006.9 total_cycles/nonempty_batch=3006.9 total_cycles/pkt=74.0 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=3006.9 nonempty_poll_cycles/nonempty_poll=3006.9 nonempty_poll_cycles/pkt=74.0 rx_cycles/nonempty_batch=476.4 rx_cycles/pkt=11.7 parse_cycles/nonempty_batch=83.8 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=361.0 rewrite_cycles/pkt=8.9 checksum_cycles/nonempty_batch=1293.0 checksum_cycles/pkt=31.8 tx_cycles/nonempty_batch=586.7 tx_cycles/pkt=14.4 other_cycles/nonempty_batch=206.0 other_cycles/pkt=5.1 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=32166400 tx_pkts=32166400 tx_drops=0 poll_count=502600 empty_poll_count=0 nonempty_poll_count=502600 work_batches=502600 rx_mpps=32.166 tx_mpps=32.166 avg_burst=64.00 pkts_per_nonempty_poll=64.00 empty_poll_ratio=0.0000 total_cycles/poll=4163.3 total_cycles/nonempty_batch=4163.3 total_cycles/pkt=65.1 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=4163.3 nonempty_poll_cycles/nonempty_poll=4163.3 nonempty_poll_cycles/pkt=65.1 rx_cycles/nonempty_batch=454.6 rx_cycles/pkt=7.1 parse_cycles/nonempty_batch=169.9 parse_cycles/pkt=2.7 rewrite_cycles/nonempty_batch=524.5 rewrite_cycles/pkt=8.2 checksum_cycles/nonempty_batch=2023.2 checksum_cycles/pkt=31.6 tx_cycles/nonempty_batch=813.5 tx_cycles/pkt=12.7 other_cycles/nonempty_batch=177.7 other_cycles/pkt=2.8 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=30510312 tx_pkts=30510312 tx_drops=0 poll_count=638949 empty_poll_count=0 nonempty_poll_count=638949 work_batches=638949 rx_mpps=30.510 tx_mpps=30.510 avg_burst=47.75 pkts_per_nonempty_poll=47.75 empty_poll_ratio=0.0000 total_cycles/poll=3271.7 total_cycles/nonempty_batch=3271.7 total_cycles/pkt=68.5 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=3271.7 nonempty_poll_cycles/nonempty_poll=3271.7 nonempty_poll_cycles/pkt=68.5 rx_cycles/nonempty_batch=518.5 rx_cycles/pkt=10.9 parse_cycles/nonempty_batch=76.0 parse_cycles/pkt=1.6 rewrite_cycles/nonempty_batch=385.9 rewrite_cycles/pkt=8.1 checksum_cycles/nonempty_batch=1499.6 checksum_cycles/pkt=31.4 tx_cycles/nonempty_batch=569.9 tx_cycles/pkt=11.9 other_cycles/nonempty_batch=221.9 other_cycles/pkt=4.6 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=22480572 tx_pkts=22480572 tx_drops=0 poll_count=1516543 empty_poll_count=1 nonempty_poll_count=1516542 work_batches=1516542 rx_mpps=22.481 tx_mpps=22.481 avg_burst=14.82 pkts_per_nonempty_poll=14.82 empty_poll_ratio=0.0000 total_cycles/poll=1369.9 total_cycles/nonempty_batch=1369.9 total_cycles/pkt=92.4 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=1490.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=1369.9 nonempty_poll_cycles/nonempty_poll=1369.9 nonempty_poll_cycles/pkt=92.4 rx_cycles/nonempty_batch=241.3 rx_cycles/pkt=16.3 parse_cycles/nonempty_batch=29.4 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=156.5 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=482.7 checksum_cycles/pkt=32.6 tx_cycles/nonempty_batch=227.1 tx_cycles/pkt=15.3 other_cycles/nonempty_batch=232.9 other_cycles/pkt=15.7 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=28236716 tx_pkts=28236716 tx_drops=0 poll_count=704132 empty_poll_count=0 nonempty_poll_count=704132 work_batches=704132 rx_mpps=28.237 tx_mpps=28.237 avg_burst=40.10 pkts_per_nonempty_poll=40.10 empty_poll_ratio=0.0000 total_cycles/poll=2967.5 total_cycles/nonempty_batch=2967.5 total_cycles/pkt=74.0 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=2967.5 nonempty_poll_cycles/nonempty_poll=2967.5 nonempty_poll_cycles/pkt=74.0 rx_cycles/nonempty_batch=477.2 rx_cycles/pkt=11.9 parse_cycles/nonempty_batch=83.1 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=356.9 rewrite_cycles/pkt=8.9 checksum_cycles/nonempty_batch=1265.1 checksum_cycles/pkt=31.5 tx_cycles/nonempty_batch=578.0 tx_cycles/pkt=14.4 other_cycles/nonempty_batch=207.2 other_cycles/pkt=5.2 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=31956992 tx_pkts=31956992 tx_drops=0 poll_count=499328 empty_poll_count=0 nonempty_poll_count=499328 work_batches=499328 rx_mpps=31.957 tx_mpps=31.957 avg_burst=64.00 pkts_per_nonempty_poll=64.00 empty_poll_ratio=0.0000 total_cycles/poll=4190.7 total_cycles/nonempty_batch=4190.7 total_cycles/pkt=65.5 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=4190.7 nonempty_poll_cycles/nonempty_poll=4190.7 nonempty_poll_cycles/pkt=65.5 rx_cycles/nonempty_batch=463.4 rx_cycles/pkt=7.2 parse_cycles/nonempty_batch=172.1 parse_cycles/pkt=2.7 rewrite_cycles/nonempty_batch=525.0 rewrite_cycles/pkt=8.2 checksum_cycles/nonempty_batch=2035.1 checksum_cycles/pkt=31.8 tx_cycles/nonempty_batch=816.7 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=178.3 other_cycles/pkt=2.8 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=30510664 tx_pkts=30510664 tx_drops=0 poll_count=623780 empty_poll_count=0 nonempty_poll_count=623780 work_batches=623780 rx_mpps=30.511 tx_mpps=30.511 avg_burst=48.91 pkts_per_nonempty_poll=48.91 empty_poll_ratio=0.0000 total_cycles/poll=3351.6 total_cycles/nonempty_batch=3351.6 total_cycles/pkt=68.5 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=0.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=3351.6 nonempty_poll_cycles/nonempty_poll=3351.6 nonempty_poll_cycles/pkt=68.5 rx_cycles/nonempty_batch=533.9 rx_cycles/pkt=10.9 parse_cycles/nonempty_batch=77.1 parse_cycles/pkt=1.6 rewrite_cycles/nonempty_batch=393.6 rewrite_cycles/pkt=8.0 checksum_cycles/nonempty_batch=1544.5 checksum_cycles/pkt=31.6 tx_cycles/nonempty_batch=588.2 tx_cycles/pkt=12.0 other_cycles/nonempty_batch=214.4 other_cycles/pkt=4.4 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=22482372 tx_pkts=22482372 tx_drops=0 poll_count=1536402 empty_poll_count=1 nonempty_poll_count=1536401 work_batches=1536401 rx_mpps=22.482 tx_mpps=22.482 avg_burst=14.63 pkts_per_nonempty_poll=14.63 empty_poll_ratio=0.0000 total_cycles/poll=1352.0 total_cycles/nonempty_batch=1352.0 total_cycles/pkt=92.4 empty_poll_cycles/nonempty_batch=0.0 empty_poll_cycles/empty_poll=1170.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=1352.0 nonempty_poll_cycles/nonempty_poll=1352.0 nonempty_poll_cycles/pkt=92.4 rx_cycles/nonempty_batch=240.4 rx_cycles/pkt=16.4 parse_cycles/nonempty_batch=28.3 parse_cycles/pkt=1.9 rewrite_cycles/nonempty_batch=154.7 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=474.5 checksum_cycles/pkt=32.4 tx_cycles/nonempty_batch=223.2 tx_cycles/pkt=15.3 other_cycles/nonempty_batch=230.9 other_cycles/pkt=15.8 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=21551784 tx_pkts=21551784 tx_drops=0 poll_count=8864441 empty_poll_count=8332441 nonempty_poll_count=532000 work_batches=532000 rx_mpps=21.552 tx_mpps=21.552 avg_burst=40.51 pkts_per_nonempty_poll=40.51 empty_poll_ratio=0.9400 total_cycles/poll=221.6 total_cycles/nonempty_batch=3692.9 total_cycles/pkt=91.2 empty_poll_cycles/nonempty_batch=695.1 empty_poll_cycles/empty_poll=44.4 empty_poll_cycles/pkt=17.2 nonempty_poll_cycles/nonempty_batch=2997.7 nonempty_poll_cycles/nonempty_poll=2997.7 nonempty_poll_cycles/pkt=74.0 rx_cycles/nonempty_batch=711.9 rx_cycles/pkt=17.6 parse_cycles/nonempty_batch=87.7 parse_cycles/pkt=2.2 rewrite_cycles/nonempty_batch=356.6 rewrite_cycles/pkt=8.8 checksum_cycles/nonempty_batch=1283.4 checksum_cycles/pkt=31.7 tx_cycles/nonempty_batch=582.7 tx_cycles/pkt=14.4 other_cycles/nonempty_batch=670.6 other_cycles/pkt=16.6 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=24453661 tx_pkts=24453661 tx_drops=0 poll_count=8724932 empty_poll_count=8342842 nonempty_poll_count=382090 work_batches=382090 rx_mpps=24.454 tx_mpps=24.454 avg_burst=64.00 pkts_per_nonempty_poll=64.00 empty_poll_ratio=0.9562 total_cycles/poll=225.4 total_cycles/nonempty_batch=5147.4 total_cycles/pkt=80.4 empty_poll_cycles/nonempty_batch=969.1 empty_poll_cycles/empty_poll=44.4 empty_poll_cycles/pkt=15.1 nonempty_poll_cycles/nonempty_batch=4178.3 nonempty_poll_cycles/nonempty_poll=4178.3 nonempty_poll_cycles/pkt=65.3 rx_cycles/nonempty_batch=780.5 rx_cycles/pkt=12.2 parse_cycles/nonempty_batch=171.9 parse_cycles/pkt=2.7 rewrite_cycles/nonempty_batch=525.5 rewrite_cycles/pkt=8.2 checksum_cycles/nonempty_batch=2030.4 checksum_cycles/pkt=31.7 tx_cycles/nonempty_batch=815.1 tx_cycles/pkt=12.7 other_cycles/nonempty_batch=824.0 other_cycles/pkt=12.9 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=23277102 tx_pkts=23277102 tx_drops=0 poll_count=8813890 empty_poll_count=8344231 nonempty_poll_count=469659 work_batches=469659 rx_mpps=23.277 tx_mpps=23.277 avg_burst=49.56 pkts_per_nonempty_poll=49.56 empty_poll_ratio=0.9467 total_cycles/poll=223.0 total_cycles/nonempty_batch=4184.9 total_cycles/pkt=84.4 empty_poll_cycles/nonempty_batch=788.6 empty_poll_cycles/empty_poll=44.4 empty_poll_cycles/pkt=15.9 nonempty_poll_cycles/nonempty_batch=3396.3 nonempty_poll_cycles/nonempty_poll=3396.3 nonempty_poll_cycles/pkt=68.5 rx_cycles/nonempty_batch=797.8 rx_cycles/pkt=16.1 parse_cycles/nonempty_batch=77.3 parse_cycles/pkt=1.6 rewrite_cycles/nonempty_batch=407.0 rewrite_cycles/pkt=8.2 checksum_cycles/nonempty_batch=1569.3 checksum_cycles/pkt=31.7 tx_cycles/nonempty_batch=591.1 tx_cycles/pkt=11.9 other_cycles/nonempty_batch=742.5 other_cycles/pkt=15.0 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=17150969 tx_pkts=17150969 tx_drops=0 poll_count=9502009 empty_poll_count=8338931 nonempty_poll_count=1163078 work_batches=1163078 rx_mpps=17.151 tx_mpps=17.151 avg_burst=14.75 pkts_per_nonempty_poll=14.75 empty_poll_ratio=0.8776 total_cycles/poll=205.7 total_cycles/nonempty_batch=1680.8 total_cycles/pkt=114.0 empty_poll_cycles/nonempty_batch=318.2 empty_poll_cycles/empty_poll=44.4 empty_poll_cycles/pkt=21.6 nonempty_poll_cycles/nonempty_batch=1362.6 nonempty_poll_cycles/nonempty_poll=1362.6 nonempty_poll_cycles/pkt=92.4 rx_cycles/nonempty_batch=342.1 rx_cycles/pkt=23.2 parse_cycles/nonempty_batch=29.8 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=155.8 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=483.6 checksum_cycles/pkt=32.8 tx_cycles/nonempty_batch=228.8 tx_cycles/pkt=15.5 other_cycles/nonempty_batch=440.7 other_cycles/pkt=29.9 cpu_ghz=2.100
