initializing port 0 with 6 queues
Checksum mode selected: offload
TX offloads: requested=0x6 supported=0x119fbf enabled=0x6
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=0 lcore=0 rx_pkts=19179292 tx_pkts=19178784 tx_drops=508 poll_count=2521835 empty_poll_count=707832 nonempty_poll_count=1814003 work_batches=1814003 rx_mpps=19.179 tx_mpps=19.179 avg_burst=10.57 pkts_per_nonempty_poll=10.57 empty_poll_ratio=0.2807 total_cycles/poll=817.5 total_cycles/nonempty_batch=1136.5 total_cycles/pkt=107.5 empty_poll_cycles/nonempty_batch=20.8 empty_poll_cycles/empty_poll=53.4 empty_poll_cycles/pkt=2.0 nonempty_poll_cycles/nonempty_batch=1115.6 nonempty_poll_cycles/nonempty_poll=1115.6 nonempty_poll_cycles/pkt=105.5 rx_cycles/nonempty_batch=274.1 rx_cycles/pkt=25.9 parse_cycles/nonempty_batch=63.0 parse_cycles/pkt=6.0 rewrite_cycles/nonempty_batch=213.2 rewrite_cycles/pkt=20.2 checksum_cycles/nonempty_batch=152.8 checksum_cycles/pkt=14.4 tx_cycles/nonempty_batch=138.7 tx_cycles/pkt=13.1 other_cycles/nonempty_batch=294.6 other_cycles/pkt=27.9 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=17530520 tx_pkts=17530368 tx_drops=152 poll_count=2469494 empty_poll_count=431403 nonempty_poll_count=2038091 work_batches=2038091 rx_mpps=17.531 tx_mpps=17.530 avg_burst=8.60 pkts_per_nonempty_poll=8.60 empty_poll_ratio=0.1747 total_cycles/poll=835.3 total_cycles/nonempty_batch=1012.1 total_cycles/pkt=117.7 empty_poll_cycles/nonempty_batch=11.7 empty_poll_cycles/empty_poll=55.1 empty_poll_cycles/pkt=1.4 nonempty_poll_cycles/nonempty_batch=1000.5 nonempty_poll_cycles/nonempty_poll=1000.5 nonempty_poll_cycles/pkt=116.3 rx_cycles/nonempty_batch=225.0 rx_cycles/pkt=26.2 parse_cycles/nonempty_batch=49.0 parse_cycles/pkt=5.7 rewrite_cycles/nonempty_batch=182.3 rewrite_cycles/pkt=21.2 checksum_cycles/nonempty_batch=159.4 checksum_cycles/pkt=18.5 tx_cycles/nonempty_batch=110.5 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=285.9 other_cycles/pkt=33.2 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=16813848 tx_pkts=16813812 tx_drops=36 poll_count=2665965 empty_poll_count=624365 nonempty_poll_count=2041600 work_batches=2041600 rx_mpps=16.814 tx_mpps=16.814 avg_burst=8.24 pkts_per_nonempty_poll=8.24 empty_poll_ratio=0.2342 total_cycles/poll=772.6 total_cycles/nonempty_batch=1008.9 total_cycles/pkt=122.5 empty_poll_cycles/nonempty_batch=17.7 empty_poll_cycles/empty_poll=57.9 empty_poll_cycles/pkt=2.2 nonempty_poll_cycles/nonempty_batch=991.2 nonempty_poll_cycles/nonempty_poll=991.2 nonempty_poll_cycles/pkt=120.4 rx_cycles/nonempty_batch=240.5 rx_cycles/pkt=29.2 parse_cycles/nonempty_batch=52.5 parse_cycles/pkt=6.4 rewrite_cycles/nonempty_batch=161.6 rewrite_cycles/pkt=19.6 checksum_cycles/nonempty_batch=151.5 checksum_cycles/pkt=18.4 tx_cycles/nonempty_batch=110.6 tx_cycles/pkt=13.4 other_cycles/nonempty_batch=292.3 other_cycles/pkt=35.5 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=20120584 tx_pkts=20119882 tx_drops=702 poll_count=2737200 empty_poll_count=955945 nonempty_poll_count=1781255 work_batches=1781255 rx_mpps=20.121 tx_mpps=20.120 avg_burst=11.30 pkts_per_nonempty_poll=11.30 empty_poll_ratio=0.3492 total_cycles/poll=752.1 total_cycles/nonempty_batch=1155.7 total_cycles/pkt=102.3 empty_poll_cycles/nonempty_batch=28.1 empty_poll_cycles/empty_poll=52.4 empty_poll_cycles/pkt=2.5 nonempty_poll_cycles/nonempty_batch=1127.6 nonempty_poll_cycles/nonempty_poll=1127.6 nonempty_poll_cycles/pkt=99.8 rx_cycles/nonempty_batch=278.4 rx_cycles/pkt=24.6 parse_cycles/nonempty_batch=69.8 parse_cycles/pkt=6.2 rewrite_cycles/nonempty_batch=215.3 rewrite_cycles/pkt=19.1 checksum_cycles/nonempty_batch=155.8 checksum_cycles/pkt=13.8 tx_cycles/nonempty_batch=140.2 tx_cycles/pkt=12.4 other_cycles/nonempty_batch=296.2 other_cycles/pkt=26.2 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=18672460 tx_pkts=18671897 tx_drops=563 poll_count=2833000 empty_poll_count=967724 nonempty_poll_count=1865276 work_batches=1865276 rx_mpps=18.672 tx_mpps=18.672 avg_burst=10.01 pkts_per_nonempty_poll=10.01 empty_poll_ratio=0.3416 total_cycles/poll=726.2 total_cycles/nonempty_batch=1102.9 total_cycles/pkt=110.2 empty_poll_cycles/nonempty_batch=28.9 empty_poll_cycles/empty_poll=55.6 empty_poll_cycles/pkt=2.9 nonempty_poll_cycles/nonempty_batch=1074.0 nonempty_poll_cycles/nonempty_poll=1074.0 nonempty_poll_cycles/pkt=107.3 rx_cycles/nonempty_batch=274.4 rx_cycles/pkt=27.4 parse_cycles/nonempty_batch=67.2 parse_cycles/pkt=6.7 rewrite_cycles/nonempty_batch=157.7 rewrite_cycles/pkt=15.8 checksum_cycles/nonempty_batch=157.2 checksum_cycles/pkt=15.7 tx_cycles/nonempty_batch=125.1 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=321.2 other_cycles/pkt=32.1 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=16840256 tx_pkts=16840224 tx_drops=32 poll_count=2850461 empty_poll_count=818158 nonempty_poll_count=2032303 work_batches=2032303 rx_mpps=16.840 tx_mpps=16.840 avg_burst=8.29 pkts_per_nonempty_poll=8.29 empty_poll_ratio=0.2870 total_cycles/poll=721.6 total_cycles/nonempty_batch=1012.1 total_cycles/pkt=122.1 empty_poll_cycles/nonempty_batch=24.0 empty_poll_cycles/empty_poll=59.6 empty_poll_cycles/pkt=2.9 nonempty_poll_cycles/nonempty_batch=988.2 nonempty_poll_cycles/nonempty_poll=988.2 nonempty_poll_cycles/pkt=119.3 rx_cycles/nonempty_batch=256.6 rx_cycles/pkt=31.0 parse_cycles/nonempty_batch=48.2 parse_cycles/pkt=5.8 rewrite_cycles/nonempty_batch=167.7 rewrite_cycles/pkt=20.2 checksum_cycles/nonempty_batch=146.9 checksum_cycles/pkt=17.7 tx_cycles/nonempty_batch=106.9 tx_cycles/pkt=12.9 other_cycles/nonempty_batch=285.9 other_cycles/pkt=34.5 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=19209452 tx_pkts=19209092 tx_drops=360 poll_count=2508404 empty_poll_count=697068 nonempty_poll_count=1811336 work_batches=1811336 rx_mpps=19.209 tx_mpps=19.209 avg_burst=10.61 pkts_per_nonempty_poll=10.61 empty_poll_ratio=0.2779 total_cycles/poll=822.1 total_cycles/nonempty_batch=1138.5 total_cycles/pkt=107.3 empty_poll_cycles/nonempty_batch=20.4 empty_poll_cycles/empty_poll=53.0 empty_poll_cycles/pkt=1.9 nonempty_poll_cycles/nonempty_batch=1118.1 nonempty_poll_cycles/nonempty_poll=1118.1 nonempty_poll_cycles/pkt=105.4 rx_cycles/nonempty_batch=271.2 rx_cycles/pkt=25.6 parse_cycles/nonempty_batch=63.6 parse_cycles/pkt=6.0 rewrite_cycles/nonempty_batch=212.3 rewrite_cycles/pkt=20.0 checksum_cycles/nonempty_batch=152.7 checksum_cycles/pkt=14.4 tx_cycles/nonempty_batch=145.1 tx_cycles/pkt=13.7 other_cycles/nonempty_batch=293.5 other_cycles/pkt=27.7 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=17538136 tx_pkts=17538064 tx_drops=72 poll_count=2446889 empty_poll_count=414942 nonempty_poll_count=2031947 work_batches=2031947 rx_mpps=17.538 tx_mpps=17.538 avg_burst=8.63 pkts_per_nonempty_poll=8.63 empty_poll_ratio=0.1696 total_cycles/poll=843.2 total_cycles/nonempty_batch=1015.4 total_cycles/pkt=117.6 empty_poll_cycles/nonempty_batch=11.2 empty_poll_cycles/empty_poll=54.8 empty_poll_cycles/pkt=1.3 nonempty_poll_cycles/nonempty_batch=1004.2 nonempty_poll_cycles/nonempty_poll=1004.2 nonempty_poll_cycles/pkt=116.3 rx_cycles/nonempty_batch=225.9 rx_cycles/pkt=26.2 parse_cycles/nonempty_batch=49.3 parse_cycles/pkt=5.7 rewrite_cycles/nonempty_batch=182.9 rewrite_cycles/pkt=21.2 checksum_cycles/nonempty_batch=160.2 checksum_cycles/pkt=18.6 tx_cycles/nonempty_batch=110.6 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=286.4 other_cycles/pkt=33.2 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=16820760 tx_pkts=16820732 tx_drops=28 poll_count=2656152 empty_poll_count=610028 nonempty_poll_count=2046124 work_batches=2046124 rx_mpps=16.821 tx_mpps=16.821 avg_burst=8.22 pkts_per_nonempty_poll=8.22 empty_poll_ratio=0.2297 total_cycles/poll=775.5 total_cycles/nonempty_batch=1006.8 total_cycles/pkt=122.5 empty_poll_cycles/nonempty_batch=17.3 empty_poll_cycles/empty_poll=58.1 empty_poll_cycles/pkt=2.1 nonempty_poll_cycles/nonempty_batch=989.5 nonempty_poll_cycles/nonempty_poll=989.5 nonempty_poll_cycles/pkt=120.4 rx_cycles/nonempty_batch=238.2 rx_cycles/pkt=29.0 parse_cycles/nonempty_batch=56.1 parse_cycles/pkt=6.8 rewrite_cycles/nonempty_batch=154.8 rewrite_cycles/pkt=18.8 checksum_cycles/nonempty_batch=149.1 checksum_cycles/pkt=18.1 tx_cycles/nonempty_batch=109.8 tx_cycles/pkt=13.4 other_cycles/nonempty_batch=298.7 other_cycles/pkt=36.3 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=20116212 tx_pkts=20115316 tx_drops=896 poll_count=2742182 empty_poll_count=961121 nonempty_poll_count=1781061 work_batches=1781061 rx_mpps=20.116 tx_mpps=20.115 avg_burst=11.29 pkts_per_nonempty_poll=11.29 empty_poll_ratio=0.3505 total_cycles/poll=750.7 total_cycles/nonempty_batch=1155.8 total_cycles/pkt=102.3 empty_poll_cycles/nonempty_batch=28.4 empty_poll_cycles/empty_poll=52.5 empty_poll_cycles/pkt=2.5 nonempty_poll_cycles/nonempty_batch=1127.4 nonempty_poll_cycles/nonempty_poll=1127.4 nonempty_poll_cycles/pkt=99.8 rx_cycles/nonempty_batch=276.6 rx_cycles/pkt=24.5 parse_cycles/nonempty_batch=69.8 parse_cycles/pkt=6.2 rewrite_cycles/nonempty_batch=215.1 rewrite_cycles/pkt=19.0 checksum_cycles/nonempty_batch=155.8 checksum_cycles/pkt=13.8 tx_cycles/nonempty_batch=140.8 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=297.7 other_cycles/pkt=26.4 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=18668568 tx_pkts=18668144 tx_drops=424 poll_count=2836111 empty_poll_count=969187 nonempty_poll_count=1866924 work_batches=1866924 rx_mpps=18.669 tx_mpps=18.668 avg_burst=10.00 pkts_per_nonempty_poll=10.00 empty_poll_ratio=0.3417 total_cycles/poll=725.3 total_cycles/nonempty_batch=1101.9 total_cycles/pkt=110.2 empty_poll_cycles/nonempty_batch=28.9 empty_poll_cycles/empty_poll=55.7 empty_poll_cycles/pkt=2.9 nonempty_poll_cycles/nonempty_batch=1073.0 nonempty_poll_cycles/nonempty_poll=1073.0 nonempty_poll_cycles/pkt=107.3 rx_cycles/nonempty_batch=273.8 rx_cycles/pkt=27.4 parse_cycles/nonempty_batch=68.0 parse_cycles/pkt=6.8 rewrite_cycles/nonempty_batch=155.5 rewrite_cycles/pkt=15.6 checksum_cycles/nonempty_batch=157.1 checksum_cycles/pkt=15.7 tx_cycles/nonempty_batch=124.8 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=322.8 other_cycles/pkt=32.3 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=16836128 tx_pkts=16836068 tx_drops=60 poll_count=2855997 empty_poll_count=822543 nonempty_poll_count=2033454 work_batches=2033454 rx_mpps=16.836 tx_mpps=16.836 avg_burst=8.28 pkts_per_nonempty_poll=8.28 empty_poll_ratio=0.2880 total_cycles/poll=720.2 total_cycles/nonempty_batch=1011.5 total_cycles/pkt=122.2 empty_poll_cycles/nonempty_batch=24.1 empty_poll_cycles/empty_poll=59.6 empty_poll_cycles/pkt=2.9 nonempty_poll_cycles/nonempty_batch=987.4 nonempty_poll_cycles/nonempty_poll=987.4 nonempty_poll_cycles/pkt=119.3 rx_cycles/nonempty_batch=257.7 rx_cycles/pkt=31.1 parse_cycles/nonempty_batch=48.1 parse_cycles/pkt=5.8 rewrite_cycles/nonempty_batch=165.3 rewrite_cycles/pkt=20.0 checksum_cycles/nonempty_batch=146.1 checksum_cycles/pkt=17.6 tx_cycles/nonempty_batch=106.3 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=288.1 other_cycles/pkt=34.8 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=19201356 tx_pkts=19200908 tx_drops=448 poll_count=2510230 empty_poll_count=699615 nonempty_poll_count=1810615 work_batches=1810615 rx_mpps=19.201 tx_mpps=19.201 avg_burst=10.60 pkts_per_nonempty_poll=10.60 empty_poll_ratio=0.2787 total_cycles/poll=821.5 total_cycles/nonempty_batch=1138.9 total_cycles/pkt=107.4 empty_poll_cycles/nonempty_batch=20.5 empty_poll_cycles/empty_poll=53.0 empty_poll_cycles/pkt=1.9 nonempty_poll_cycles/nonempty_batch=1118.4 nonempty_poll_cycles/nonempty_poll=1118.4 nonempty_poll_cycles/pkt=105.5 rx_cycles/nonempty_batch=271.3 rx_cycles/pkt=25.6 parse_cycles/nonempty_batch=63.9 parse_cycles/pkt=6.0 rewrite_cycles/nonempty_batch=212.4 rewrite_cycles/pkt=20.0 checksum_cycles/nonempty_batch=152.5 checksum_cycles/pkt=14.4 tx_cycles/nonempty_batch=145.8 tx_cycles/pkt=13.8 other_cycles/nonempty_batch=293.0 other_cycles/pkt=27.6 cpu_ghz=2.100
