initializing port 0 with 8 queues
Checksum mode selected: preserve
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 6 running in server mode on queue 6. [Ctrl+C to quit]

Core 7 running in server mode on queue 7. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=4 lcore=4 rx_pkts=13335400 tx_pkts=13335048 tx_drops=352 poll_count=2788480 empty_poll_count=1329576 nonempty_poll_count=1458904 work_batches=1458904 rx_mpps=13.335 tx_mpps=13.335 avg_burst=9.14 pkts_per_nonempty_poll=9.14 empty_poll_ratio=0.4768 total_cycles/poll=737.0 total_cycles/nonempty_batch=1408.6 total_cycles/pkt=154.1 empty_poll_cycles/nonempty_batch=62.8 empty_poll_cycles/empty_poll=68.9 empty_poll_cycles/pkt=6.9 nonempty_poll_cycles/nonempty_batch=1345.9 nonempty_poll_cycles/nonempty_poll=1345.9 nonempty_poll_cycles/pkt=147.2 rx_cycles/nonempty_batch=378.4 rx_cycles/pkt=41.4 parse_cycles/nonempty_batch=136.3 parse_cycles/pkt=14.9 rewrite_cycles/nonempty_batch=310.7 rewrite_cycles/pkt=34.0 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=327.0 tx_cycles/pkt=35.8 other_cycles/nonempty_batch=237.7 other_cycles/pkt=26.0 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13335002 tx_pkts=13334682 tx_drops=320 poll_count=2734059 empty_poll_count=1279057 nonempty_poll_count=1455002 work_batches=1455002 rx_mpps=13.335 tx_mpps=13.335 avg_burst=9.16 pkts_per_nonempty_poll=9.16 empty_poll_ratio=0.4678 total_cycles/poll=752.0 total_cycles/nonempty_batch=1413.1 total_cycles/pkt=154.2 empty_poll_cycles/nonempty_batch=61.5 empty_poll_cycles/empty_poll=70.0 empty_poll_cycles/pkt=6.7 nonempty_poll_cycles/nonempty_batch=1351.6 nonempty_poll_cycles/nonempty_poll=1351.6 nonempty_poll_cycles/pkt=147.5 rx_cycles/nonempty_batch=359.6 rx_cycles/pkt=39.2 parse_cycles/nonempty_batch=142.8 parse_cycles/pkt=15.6 rewrite_cycles/nonempty_batch=325.8 rewrite_cycles/pkt=35.5 checksum_cycles/nonempty_batch=18.4 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=337.5 tx_cycles/pkt=36.8 other_cycles/nonempty_batch=229.1 other_cycles/pkt=25.0 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=13335112 tx_pkts=13334784 tx_drops=328 poll_count=2779742 empty_poll_count=1320825 nonempty_poll_count=1458917 work_batches=1458917 rx_mpps=13.335 tx_mpps=13.335 avg_burst=9.14 pkts_per_nonempty_poll=9.14 empty_poll_ratio=0.4752 total_cycles/poll=739.4 total_cycles/nonempty_batch=1408.9 total_cycles/pkt=154.1 empty_poll_cycles/nonempty_batch=62.0 empty_poll_cycles/empty_poll=68.5 empty_poll_cycles/pkt=6.8 nonempty_poll_cycles/nonempty_batch=1346.8 nonempty_poll_cycles/nonempty_poll=1346.8 nonempty_poll_cycles/pkt=147.3 rx_cycles/nonempty_batch=376.0 rx_cycles/pkt=41.1 parse_cycles/nonempty_batch=158.8 parse_cycles/pkt=17.4 rewrite_cycles/nonempty_batch=261.7 rewrite_cycles/pkt=28.6 checksum_cycles/nonempty_batch=18.6 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=323.4 tx_cycles/pkt=35.4 other_cycles/nonempty_batch=270.4 other_cycles/pkt=29.6 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=13346840 tx_pkts=13346456 tx_drops=384 poll_count=2763207 empty_poll_count=1308890 nonempty_poll_count=1454317 work_batches=1454317 rx_mpps=13.347 tx_mpps=13.346 avg_burst=9.18 pkts_per_nonempty_poll=9.18 empty_poll_ratio=0.4737 total_cycles/poll=743.9 total_cycles/nonempty_batch=1413.4 total_cycles/pkt=154.0 empty_poll_cycles/nonempty_batch=62.1 empty_poll_cycles/empty_poll=69.0 empty_poll_cycles/pkt=6.8 nonempty_poll_cycles/nonempty_batch=1351.4 nonempty_poll_cycles/nonempty_poll=1351.4 nonempty_poll_cycles/pkt=147.2 rx_cycles/nonempty_batch=369.4 rx_cycles/pkt=40.3 parse_cycles/nonempty_batch=151.7 parse_cycles/pkt=16.5 rewrite_cycles/nonempty_batch=307.2 rewrite_cycles/pkt=33.5 checksum_cycles/nonempty_batch=18.7 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=326.4 tx_cycles/pkt=35.6 other_cycles/nonempty_batch=240.0 other_cycles/pkt=26.2 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=13341220 tx_pkts=13340748 tx_drops=472 poll_count=2728443 empty_poll_count=1276462 nonempty_poll_count=1451981 work_batches=1451981 rx_mpps=13.341 tx_mpps=13.341 avg_burst=9.19 pkts_per_nonempty_poll=9.19 empty_poll_ratio=0.4678 total_cycles/poll=753.4 total_cycles/nonempty_batch=1415.8 total_cycles/pkt=154.1 empty_poll_cycles/nonempty_batch=61.1 empty_poll_cycles/empty_poll=69.5 empty_poll_cycles/pkt=6.6 nonempty_poll_cycles/nonempty_batch=1354.7 nonempty_poll_cycles/nonempty_poll=1354.7 nonempty_poll_cycles/pkt=147.4 rx_cycles/nonempty_batch=363.9 rx_cycles/pkt=39.6 parse_cycles/nonempty_batch=146.1 parse_cycles/pkt=15.9 rewrite_cycles/nonempty_batch=322.2 rewrite_cycles/pkt=35.1 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=333.8 tx_cycles/pkt=36.3 other_cycles/nonempty_batch=231.3 other_cycles/pkt=25.2 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=13322720 tx_pkts=13322432 tx_drops=288 poll_count=2678212 empty_poll_count=1238133 nonempty_poll_count=1440079 work_batches=1440079 rx_mpps=13.323 tx_mpps=13.322 avg_burst=9.25 pkts_per_nonempty_poll=9.25 empty_poll_ratio=0.4623 total_cycles/poll=768.0 total_cycles/nonempty_batch=1428.3 total_cycles/pkt=154.4 empty_poll_cycles/nonempty_batch=60.6 empty_poll_cycles/empty_poll=70.4 empty_poll_cycles/pkt=6.5 nonempty_poll_cycles/nonempty_batch=1367.7 nonempty_poll_cycles/nonempty_poll=1367.7 nonempty_poll_cycles/pkt=147.8 rx_cycles/nonempty_batch=360.9 rx_cycles/pkt=39.0 parse_cycles/nonempty_batch=150.6 parse_cycles/pkt=16.3 rewrite_cycles/nonempty_batch=322.4 rewrite_cycles/pkt=34.8 checksum_cycles/nonempty_batch=18.6 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=336.0 tx_cycles/pkt=36.3 other_cycles/nonempty_batch=239.8 other_cycles/pkt=25.9 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=13324312 tx_pkts=13324028 tx_drops=284 poll_count=2721454 empty_poll_count=1268411 nonempty_poll_count=1453043 work_batches=1453043 rx_mpps=13.324 tx_mpps=13.324 avg_burst=9.17 pkts_per_nonempty_poll=9.17 empty_poll_ratio=0.4661 total_cycles/poll=755.5 total_cycles/nonempty_batch=1415.0 total_cycles/pkt=154.3 empty_poll_cycles/nonempty_batch=61.2 empty_poll_cycles/empty_poll=70.1 empty_poll_cycles/pkt=6.7 nonempty_poll_cycles/nonempty_batch=1353.8 nonempty_poll_cycles/nonempty_poll=1353.8 nonempty_poll_cycles/pkt=147.6 rx_cycles/nonempty_batch=356.5 rx_cycles/pkt=38.9 parse_cycles/nonempty_batch=144.1 parse_cycles/pkt=15.7 rewrite_cycles/nonempty_batch=324.1 rewrite_cycles/pkt=35.3 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=339.3 tx_cycles/pkt=37.0 other_cycles/nonempty_batch=232.5 other_cycles/pkt=25.4 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=13331312 tx_pkts=13331088 tx_drops=224 poll_count=2757379 empty_poll_count=1307258 nonempty_poll_count=1450121 work_batches=1450121 rx_mpps=13.331 tx_mpps=13.331 avg_burst=9.19 pkts_per_nonempty_poll=9.19 empty_poll_ratio=0.4741 total_cycles/poll=745.3 total_cycles/nonempty_batch=1417.2 total_cycles/pkt=154.2 empty_poll_cycles/nonempty_batch=62.4 empty_poll_cycles/empty_poll=69.2 empty_poll_cycles/pkt=6.8 nonempty_poll_cycles/nonempty_batch=1354.8 nonempty_poll_cycles/nonempty_poll=1354.8 nonempty_poll_cycles/pkt=147.4 rx_cycles/nonempty_batch=366.2 rx_cycles/pkt=39.8 parse_cycles/nonempty_batch=148.2 parse_cycles/pkt=16.1 rewrite_cycles/nonempty_batch=323.8 rewrite_cycles/pkt=35.2 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=331.6 tx_cycles/pkt=36.1 other_cycles/nonempty_batch=229.0 other_cycles/pkt=24.9 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=13325228 tx_pkts=13324876 tx_drops=352 poll_count=2790063 empty_poll_count=1334446 nonempty_poll_count=1455617 work_batches=1455617 rx_mpps=13.325 tx_mpps=13.325 avg_burst=9.15 pkts_per_nonempty_poll=9.15 empty_poll_ratio=0.4783 total_cycles/poll=736.6 total_cycles/nonempty_batch=1411.9 total_cycles/pkt=154.2 empty_poll_cycles/nonempty_batch=62.7 empty_poll_cycles/empty_poll=68.4 empty_poll_cycles/pkt=6.9 nonempty_poll_cycles/nonempty_batch=1349.2 nonempty_poll_cycles/nonempty_poll=1349.2 nonempty_poll_cycles/pkt=147.4 rx_cycles/nonempty_batch=373.9 rx_cycles/pkt=40.8 parse_cycles/nonempty_batch=139.4 parse_cycles/pkt=15.2 rewrite_cycles/nonempty_batch=312.1 rewrite_cycles/pkt=34.1 checksum_cycles/nonempty_batch=18.7 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=327.7 tx_cycles/pkt=35.8 other_cycles/nonempty_batch=240.1 other_cycles/pkt=26.2 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13333652 tx_pkts=13333330 tx_drops=322 poll_count=2743852 empty_poll_count=1287004 nonempty_poll_count=1456848 work_batches=1456848 rx_mpps=13.334 tx_mpps=13.333 avg_burst=9.15 pkts_per_nonempty_poll=9.15 empty_poll_ratio=0.4691 total_cycles/poll=749.3 total_cycles/nonempty_batch=1411.2 total_cycles/pkt=154.2 empty_poll_cycles/nonempty_batch=61.7 empty_poll_cycles/empty_poll=69.8 empty_poll_cycles/pkt=6.7 nonempty_poll_cycles/nonempty_batch=1349.6 nonempty_poll_cycles/nonempty_poll=1349.6 nonempty_poll_cycles/pkt=147.5 rx_cycles/nonempty_batch=357.4 rx_cycles/pkt=39.1 parse_cycles/nonempty_batch=142.8 parse_cycles/pkt=15.6 rewrite_cycles/nonempty_batch=326.0 rewrite_cycles/pkt=35.6 checksum_cycles/nonempty_batch=18.4 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=337.2 tx_cycles/pkt=36.8 other_cycles/nonempty_batch=229.4 other_cycles/pkt=25.1 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=13334728 tx_pkts=13334208 tx_drops=520 poll_count=2777202 empty_poll_count=1316313 nonempty_poll_count=1460889 work_batches=1460889 rx_mpps=13.335 tx_mpps=13.334 avg_burst=9.13 pkts_per_nonempty_poll=9.13 empty_poll_ratio=0.4740 total_cycles/poll=740.1 total_cycles/nonempty_batch=1407.0 total_cycles/pkt=154.1 empty_poll_cycles/nonempty_batch=61.7 empty_poll_cycles/empty_poll=68.5 empty_poll_cycles/pkt=6.8 nonempty_poll_cycles/nonempty_batch=1345.3 nonempty_poll_cycles/nonempty_poll=1345.3 nonempty_poll_cycles/pkt=147.4 rx_cycles/nonempty_batch=371.4 rx_cycles/pkt=40.7 parse_cycles/nonempty_batch=161.8 parse_cycles/pkt=17.7 rewrite_cycles/nonempty_batch=257.7 rewrite_cycles/pkt=28.2 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=319.3 tx_cycles/pkt=35.0 other_cycles/nonempty_batch=278.3 other_cycles/pkt=30.5 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=13344852 tx_pkts=13344528 tx_drops=324 poll_count=2762602 empty_poll_count=1311281 nonempty_poll_count=1451321 work_batches=1451321 rx_mpps=13.345 tx_mpps=13.345 avg_burst=9.19 pkts_per_nonempty_poll=9.19 empty_poll_ratio=0.4747 total_cycles/poll=744.1 total_cycles/nonempty_batch=1416.3 total_cycles/pkt=154.0 empty_poll_cycles/nonempty_batch=62.3 empty_poll_cycles/empty_poll=69.0 empty_poll_cycles/pkt=6.8 nonempty_poll_cycles/nonempty_batch=1354.0 nonempty_poll_cycles/nonempty_poll=1354.0 nonempty_poll_cycles/pkt=147.3 rx_cycles/nonempty_batch=372.1 rx_cycles/pkt=40.5 parse_cycles/nonempty_batch=154.8 parse_cycles/pkt=16.8 rewrite_cycles/nonempty_batch=300.7 rewrite_cycles/pkt=32.7 checksum_cycles/nonempty_batch=18.8 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=325.2 tx_cycles/pkt=35.4 other_cycles/nonempty_batch=244.7 other_cycles/pkt=26.6 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=13326092 tx_pkts=13325656 tx_drops=436 poll_count=2742673 empty_poll_count=1291092 nonempty_poll_count=1451581 work_batches=1451581 rx_mpps=13.326 tx_mpps=13.326 avg_burst=9.18 pkts_per_nonempty_poll=9.18 empty_poll_ratio=0.4707 total_cycles/poll=749.6 total_cycles/nonempty_batch=1416.3 total_cycles/pkt=154.3 empty_poll_cycles/nonempty_batch=61.8 empty_poll_cycles/empty_poll=69.5 empty_poll_cycles/pkt=6.7 nonempty_poll_cycles/nonempty_batch=1354.5 nonempty_poll_cycles/nonempty_poll=1354.5 nonempty_poll_cycles/pkt=147.5 rx_cycles/nonempty_batch=362.3 rx_cycles/pkt=39.5 parse_cycles/nonempty_batch=146.4 parse_cycles/pkt=15.9 rewrite_cycles/nonempty_batch=324.0 rewrite_cycles/pkt=35.3 checksum_cycles/nonempty_batch=18.5 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=333.5 tx_cycles/pkt=36.3 other_cycles/nonempty_batch=231.6 other_cycles/pkt=25.2 cpu_ghz=2.100
